entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,37.35185103222222,2024-09-20T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,33.712598873888886,2024-09-20T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,24.16151299111111,2024-09-20T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,18.10024134388889,2024-09-20T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.711195258888887,2024-09-20T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.595275523888889,2024-09-20T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.7512642675,2024-09-20T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.298606545555556,2024-09-20T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.801002641944445,2024-09-20T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.000663041944444,2024-09-20T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.400164665555556,2024-09-20T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.401301363611111,2024-09-20T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.448374186666667,2024-09-20T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.549982708333333,2024-09-21T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.149950463055555,2024-09-21T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.252011951944445,2024-09-21T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.101858170277778,2024-09-21T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.000172122777778,2024-09-21T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.297079615833333,2024-09-21T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.051381711666666,2024-09-21T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.050038124722223,2024-09-21T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.450179728333334,2024-09-21T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.498296050277778,2024-09-21T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.60129385361111,2024-09-21T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.997296969722223,2024-09-21T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.952965221944444,2024-09-21T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.648250420277778,2024-09-21T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.85031826638889,2024-09-21T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.301504094444445,2024-09-21T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.250223263611112,2024-09-21T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.300162471666667,2024-09-21T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.748418343888888,2024-09-21T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.148854038333333,2024-09-21T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.450352777500001,2024-09-21T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.751155475833334,2024-09-21T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.548671802222223,2024-09-21T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.498599215833332,2024-09-21T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.150382306944444,2024-09-22T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.748605087222222,2024-09-22T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.449694264444444,2024-09-22T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.901072159166667,2024-09-22T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.748455566944445,2024-09-22T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.800279181666667,2024-09-22T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.150054536111112,2024-09-22T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.9966057575,2024-09-22T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.604034726666667,2024-09-22T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.000083534444444,2024-09-22T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.946009406388889,2024-09-22T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.552518335833334,2024-09-22T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.851509431111111,2024-09-22T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.646179827777779,2024-09-22T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.90136120361111,2024-09-22T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.351220887777778,2024-09-22T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.797633723055554,2024-09-22T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.900256509722224,2024-09-22T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.753399932222223,2024-09-22T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.199870231388887,2024-09-22T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.45290295611111,2024-09-22T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.597274011666668,2024-09-22T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.751129176388888,2024-09-22T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.3509527,2024-09-22T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.148607468888889,2024-09-23T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.80167204611111,2024-09-23T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.499661866111111,2024-09-23T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.94876604361111,2024-09-23T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.801297493055555,2024-09-23T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.551391054722222,2024-09-23T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.000595293055556,2024-09-23T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.650100450555556,2024-09-23T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.29900617861111,2024-09-23T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.294694199166669,2024-09-23T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.701189189722221,2024-09-23T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.70140677388889,2024-09-23T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.205933311944444,2024-09-23T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.047696703055555,2024-09-23T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.801440897777779,2024-09-23T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.300483067777778,2024-09-23T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.499840701111111,2024-09-23T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.648793533333334,2024-09-23T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.201372973888889,2024-09-23T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.201294796944444,2024-09-23T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.399920982777777,2024-09-23T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.89946095638889,2024-09-23T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.84853144888889,2024-09-23T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.348373828333333,2024-09-23T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.401465823333334,2024-09-24T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.250053399444445,2024-09-24T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.900173132222223,2024-09-24T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.647080850277778,2024-09-24T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.402932761111112,2024-09-24T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.550337553055556,2024-09-24T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.498521880555556,2024-09-24T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.301177663055556,2024-09-24T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.191930415277778,2024-09-24T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.703139776666667,2024-09-24T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.14198174138889,2024-09-24T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.650653137777779,2024-09-24T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.663381455277777,2024-09-24T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.896761078611111,2024-09-24T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.40544519888889,2024-09-24T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.15481532,2024-09-24T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.494886700555555,2024-09-24T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.601870355277778,2024-09-24T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.198364538333333,2024-09-24T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.251051837777778,2024-09-24T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.899888805,2024-09-24T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.7004523825,2024-09-24T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.600242134722222,2024-09-24T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.398402757777777,2024-09-24T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.049359280833333,2024-09-25T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.151318093888889,2024-09-25T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.545799025555556,2024-09-25T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.8543528713888895,2024-09-25T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.249910681111111,2024-09-25T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.698288593888889,2024-09-25T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.952386175555556,2024-09-25T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.149696271944444,2024-09-25T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.3500470119444445,2024-09-25T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.206032976111111,2024-09-25T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3002064566666667,2024-09-25T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-25T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-25T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.19999119055555556,2024-09-25T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.39875306194444443,2024-09-25T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.19995139888888888,2024-09-25T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.15016608888888888,2024-09-25T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3499231613888889,2024-09-25T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.19981298333333333,2024-09-25T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.09863209083333334,2024-09-25T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.1513532638888889,2024-09-25T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.2987059591666667,2024-09-25T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3013382130555555,2024-09-25T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.049901649166666666,2024-09-25T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5484138980555556,2024-09-26T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.9500007405555556,2024-09-26T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5513605202777777,2024-09-26T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7501554038888889,2024-09-26T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.19983456249999998,2024-09-26T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-26T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-26T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.19998297305555554,2024-09-26T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7467836588888889,2024-09-26T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8029415427777779,2024-09-26T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5984094425,2024-09-26T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5997289575,2024-09-26T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.24997313916666666,2024-09-26T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.6013564188888889,2024-09-26T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7485071227777778,2024-09-26T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.2000808180555556,2024-09-26T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7999995883333333,2024-09-26T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.4013695,2024-09-26T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.49856065083333334,2024-09-26T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.2512932477777778,2024-09-26T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5468278872222222,2024-09-26T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.6001171652777778,2024-09-26T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.4515506458333334,2024-09-27T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.6489972988888889,2024-09-27T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8001101591666666,2024-09-27T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5999245694444445,2024-09-27T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.251309255,2024-09-27T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.49839822166666664,2024-09-27T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.35134640777777776,2024-09-27T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.39873566527777776,2024-09-27T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3015291958333333,2024-09-27T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3497448313888889,2024-09-27T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.10001016305555556,2024-09-27T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.2500154258333333,2024-09-27T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.09995932555555555,2024-09-27T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-27T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-27T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5498984105555556,2024-09-27T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.049877533055555555,2024-09-27T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.10008456583333332,2024-09-27T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-27T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.10012934555555557,2024-09-27T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.0986475561111111,2024-09-27T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.4000227686111111,2024-09-27T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.20126577888888889,2024-09-27T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.3500324922222222,2024-09-28T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.35136540944444444,2024-09-28T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.39834924055555554,2024-09-28T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.6503989716666666,2024-09-28T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5001742416666667,2024-09-28T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.5514532677777778,2024-09-28T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7501987675,2024-09-28T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.4501211319444445,2024-09-28T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.34988686583333334,2024-09-28T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.2999424552777778,2024-09-28T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.14992411111111112,2024-09-28T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-28T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0,2024-09-28T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.09866062055555556,2024-09-28T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.10151591444444445,2024-09-28T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.29983557,2024-09-28T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.9986276844444445,2024-09-29T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8501325602777778,2024-09-29T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1,2024-09-29T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1,2024-09-29T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.1001095338888889,2024-09-29T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.1499964991666667,2024-09-29T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.3986467213888887,2024-09-29T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.34994547,2024-09-29T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5013704963888888,2024-09-29T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5996084705555556,2024-09-29T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.1000892822222221,2024-09-29T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4993096680555553,2024-09-29T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.3499099408333333,2024-09-29T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.0500728597222222,2024-09-29T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1,2024-09-29T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.100012371388889,2024-09-29T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8512432491666666,2024-09-29T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.9484986677777778,2024-09-29T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8515021374999999,2024-09-29T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7985950013888888,2024-09-29T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7999847375,2024-09-29T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.6501017513888888,2024-09-29T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7001008963888888,2024-09-29T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8001845697222222,2024-09-30T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.8501023744444445,2024-09-30T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1,2024-09-30T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1,2024-09-30T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.2000943202777778,2024-09-30T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.9500094155555555,2024-09-30T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,0.7000980166666667,2024-09-30T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.049771347222222,2024-09-30T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.848426248888889,2024-09-30T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.6994503147222222,2024-09-30T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.9997901100000002,2024-09-30T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.801419581388889,2024-09-30T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.8985941238888888,2024-09-30T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.4502807755555556,2024-09-30T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.601315866111111,2024-09-30T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5998833655555555,2024-09-30T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5518390766666668,2024-09-30T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.6987036466666667,2024-09-30T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5514663675,2024-09-30T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4002061158333332,2024-09-30T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.3985022727777778,2024-09-30T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.8002643544444445,2024-09-30T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.799852456111111,2024-09-30T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.7500822383333334,2024-09-30T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4012710277777778,2024-10-01T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5008276402777778,2024-10-01T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5486970486111111,2024-10-01T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.5499551936111111,2024-10-01T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4514275519444446,2024-10-01T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4986506280555556,2024-10-01T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.8999541352777778,2024-10-01T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.6501126094444445,2024-10-01T07:00:00.000Z
